event_id,fecha,temporada,local_id,visita_id,local,visita,goles_local,goles_visita,estado
610003,2021-11-06 15:45:00,2021,7,7764,Colón de Santa Fe,Platense,3.0,0.0,post
610007,2021-11-06 15:45:00,2021,6756,19,Godoy Cruz,Talleres de Córdoba,0.0,2.0,post
609997,2021-11-06 18:00:00,2021,11,2635,Independiente,Arsenal Sarandí,3.0,0.0,post
610004,2021-11-06 20:15:00,2021,9785,15,Atlético Tucumán,Racing Club,0.0,2.0,post
610000,2021-11-07 15:45:00,2021,10158,11989,Sarmiento,Central Córdoba,1.0,3.0,post
609998,2021-11-07 15:45:00,2021,9,235,Gimnasia La Plata,Banfield,0.0,1.0,post
610006,2021-11-07 18:00:00,2021,21,18,Vélez Sarsfield,San Lorenzo,2.0,1.0,post
610002,2021-11-07 20:15:00,2021,16,10374,River Plate,Patronato,5.0,0.0,post
610008,2021-11-08 16:45:00,2021,14,20,Newell's Old Boys,Unión de Santa Fe,1.0,0.0,post
609996,2021-11-08 19:00:00,2021,10,3,Huracán,Argentinos Juniors,1.0,1.0,post
609999,2021-11-08 21:15:00,2021,9739,5,Aldosivi,Boca Juniors,0.0,3.0,post
609987,2021-11-18 17:00:00,2021,20,8950,Unión de Santa Fe,Defensa y Justicia,2.0,3.0,post
609991,2021-11-18 19:15:00,2021,10374,12,Patronato,Lanús,3.0,2.0,post
609983,2021-11-18 21:30:00,2021,235,9739,Banfield,Aldosivi,0.0,2.0,post
609990,2021-11-19 17:00:00,2021,8,10,Estudiantes de La Plata,Huracán,4.0,1.0,post
609988,2021-11-19 19:15:00,2021,18,9,San Lorenzo,Gimnasia La Plata,0.0,1.0,post
609989,2021-11-19 21:30:00,2021,3,6756,Argentinos Juniors,Godoy Cruz,0.0,0.0,post
609995,2021-11-19 21:30:00,2021,19,21,Talleres de Córdoba,Vélez Sarsfield,1.0,1.0,post
609984,2021-11-20 17:00:00,2021,17,9785,Rosario Central,Atlético Tucumán,3.0,1.0,post
609994,2021-11-20 19:15:00,2021,5,10158,Boca Juniors,Sarmiento,2.0,0.0,post
609985,2021-11-20 21:30:00,2021,11989,11,Central Córdoba,Independiente,1.0,0.0,post
609992,2021-11-21 17:00:00,2021,2635,14,Arsenal Sarandí,Newell's Old Boys,3.0,1.0,post
609986,2021-11-21 19:15:00,2021,15,7,Racing Club,Colón de Santa Fe,1.0,2.0,post
609993,2021-11-21 21:30:00,2021,7764,16,Platense,River Plate,0.0,1.0,post
609976,2021-11-23 17:00:00,2021,10,10374,Huracán,Patronato,1.0,0.0,post
609981,2021-11-23 17:00:00,2021,9,19,Gimnasia La Plata,Talleres de Córdoba,5.0,2.0,post
609980,2021-11-23 19:15:00,2021,9739,18,Aldosivi,San Lorenzo,2.0,0.0,post
609975,2021-11-23 21:30:00,2021,6756,8,Godoy Cruz,Estudiantes de La Plata,1.0,3.0,post
609970,2021-11-23 21:30:00,2021,21,3,Vélez Sarsfield,Argentinos Juniors,2.0,0.0,post
609973,2021-11-24 17:00:00,2021,14,11989,Newell's Old Boys,Central Córdoba,1.0,0.0,post
609971,2021-11-24 17:00:00,2021,10158,235,Sarmiento,Banfield,0.0,0.0,post
609974,2021-11-24 19:15:00,2021,9785,8950,Atlético Tucumán,Defensa y Justicia,0.0,4.0,post
609972,2021-11-24 21:30:00,2021,11,5,Independiente,Boca Juniors,1.0,0.0,post
609982,2021-11-25 17:00:00,2021,2635,20,Arsenal Sarandí,Unión de Santa Fe,0.0,1.0,post
609977,2021-11-25 19:15:00,2021,12,7764,Lanús,Platense,3.0,3.0,post
609979,2021-11-25 19:15:00,2021,7,17,Colón de Santa Fe,Rosario Central,1.0,4.0,post
609978,2021-11-25 21:30:00,2021,16,15,River Plate,Racing Club,4.0,0.0,post
609957,2021-11-27 17:00:00,2021,19,9739,Talleres de Córdoba,Aldosivi,2.0,0.0,post
609963,2021-11-27 19:15:00,2021,10374,6756,Patronato,Godoy Cruz,0.0,3.0,post
609969,2021-11-27 21:30:00,2021,8,21,Estudiantes de La Plata,Vélez Sarsfield,1.0,0.0,post
609967,2021-11-28 17:00:00,2021,17,16,Rosario Central,River Plate,2.0,2.0,post
609962,2021-11-28 19:15:00,2021,3,9,Argentinos Juniors,Gimnasia La Plata,3.0,0.0,post
609961,2021-11-28 19:15:00,2021,8950,7,Defensa y Justicia,Colón de Santa Fe,1.0,1.0,post
609959,2021-11-29 17:00:00,2021,20,9785,Unión de Santa Fe,Atlético Tucumán,3.0,0.0,post
609965,2021-11-29 19:15:00,2021,15,12,Racing Club,Lanús,3.0,1.0,post
609964,2021-11-29 21:30:00,2021,7764,10,Platense,Huracán,4.0,2.0,post
609958,2021-11-29 21:30:00,2021,11989,2635,Central Córdoba,Arsenal Sarandí,5.0,0.0,post
609968,2021-11-30 17:00:00,2021,18,10158,San Lorenzo,Sarmiento,1.0,0.0,post
609966,2021-11-30 19:15:00,2021,5,14,Boca Juniors,Newell's Old Boys,0.0,0.0,post
609960,2021-11-30 21:30:00,2021,235,11,Banfield,Independiente,4.0,1.0,post
609956,2021-12-03 19:15:00,2021,11989,20,Central Córdoba,Unión de Santa Fe,2.0,0.0,post
609945,2021-12-03 19:15:00,2021,7,9785,Colón de Santa Fe,Atlético Tucumán,3.0,0.0,post
609950,2021-12-03 21:30:00,2021,21,10374,Vélez Sarsfield,Patronato,0.0,0.0,post
609947,2021-12-04 17:00:00,2021,2635,5,Arsenal Sarandí,Boca Juniors,1.0,1.0,post
609955,2021-12-04 19:15:00,2021,10158,19,Sarmiento,Talleres de Córdoba,1.0,2.0,post
609951,2021-12-04 19:15:00,2021,6756,7764,Godoy Cruz,Platense,2.0,2.0,post
609952,2021-12-04 21:30:00,2021,10,15,Huracán,Racing Club,1.0,0.0,post
609953,2021-12-04 21:30:00,2021,12,17,Lanús,Rosario Central,2.0,2.0,post
609949,2021-12-05 17:00:00,2021,9,8,Gimnasia La Plata,Estudiantes de La Plata,4.0,4.0,post
609954,2021-12-05 19:15:00,2021,11,18,Independiente,San Lorenzo,1.0,1.0,post
609948,2021-12-05 21:30:00,2021,16,8950,River Plate,Defensa y Justicia,2.0,3.0,post
609944,2021-12-06 19:15:00,2021,9739,3,Aldosivi,Argentinos Juniors,3.0,2.0,post
609946,2021-12-06 21:30:00,2021,14,235,Newell's Old Boys,Banfield,0.0,0.0,post
609943,2021-12-10 19:15:00,2021,7764,21,Platense,Vélez Sarsfield,3.0,2.0,post
609931,2021-12-10 21:30:00,2021,8,9739,Estudiantes de La Plata,Aldosivi,2.0,3.0,post
609942,2021-12-11 17:00:00,2021,3,10158,Argentinos Juniors,Sarmiento,2.0,0.0,post
609936,2021-12-11 17:00:00,2021,10374,9,Patronato,Gimnasia La Plata,0.0,0.0,post
609937,2021-12-11 17:00:00,2021,15,6756,Racing Club,Godoy Cruz,2.0,1.0,post
609938,2021-12-11 17:00:00,2021,17,10,Rosario Central,Huracán,1.0,4.0,post
609935,2021-12-11 17:00:00,2021,20,7,Unión de Santa Fe,Colón de Santa Fe,3.0,0.0,post
609941,2021-12-11 19:15:00,2021,9785,16,Atlético Tucumán,River Plate,1.0,1.0,post
609934,2021-12-11 22:00:00,2021,5,11989,Boca Juniors,Central Córdoba,8.0,1.0,post
609940,2021-12-12 17:00:00,2021,18,14,San Lorenzo,Newell's Old Boys,3.0,2.0,post
609939,2021-12-12 19:15:00,2021,8950,12,Defensa y Justicia,Lanús,2.0,1.0,post
609933,2021-12-12 21:30:00,2021,19,11,Talleres de Córdoba,Independiente,1.0,2.0,post
609932,2021-12-13 20:00:00,2021,235,2635,Banfield,Arsenal Sarandí,0.0,0.0,post
635640,2022-06-03 20:00:00,2022,10060,11989,Barracas Central,Central Córdoba,1.0,1.0,post
635641,2022-06-04 12:00:00,2022,9785,7,Atlético Tucumán,Colón de Santa Fe,1.0,1.0,post
635642,2022-06-04 14:00:00,2022,18,11,San Lorenzo,Independiente,1.0,1.0,post
635643,2022-06-04 16:30:00,2022,235,14,Banfield,Newell's Old Boys,1.0,2.0,post
635645,2022-06-04 19:00:00,2022,10374,21,Patronato,Vélez Sarsfield,1.0,1.0,post
635644,2022-06-04 19:00:00,2022,7764,6756,Platense,Godoy Cruz,2.0,1.0,post
635646,2022-06-04 21:30:00,2022,15,10,Racing Club,Huracán,2.0,0.0,post
635647,2022-06-05 13:00:00,2022,20,7767,Unión de Santa Fe,Tigre,1.0,2.0,post
635648,2022-06-05 13:00:00,2022,19,10158,Talleres de Córdoba,Sarmiento,2.0,0.0,post
635649,2022-06-05 17:00:00,2022,8,9,Estudiantes de La Plata,Gimnasia La Plata,1.0,1.0,post
635650,2022-06-05 19:30:00,2022,5,2635,Boca Juniors,Arsenal Sarandí,2.0,1.0,post
635651,2022-06-05 21:30:00,2022,8950,16,Defensa y Justicia,River Plate,0.0,0.0,post
635652,2022-06-06 19:00:00,2022,17,12,Rosario Central,Lanús,0.0,0.0,post
635653,2022-06-06 21:30:00,2022,3,9739,Argentinos Juniors,Aldosivi,2.0,1.0,post
635279,2022-06-09 20:00:00,2022,14,18,Newell's Old Boys,San Lorenzo,0.0,0.0,post
635284,2022-06-10 16:30:00,2022,9,10374,Gimnasia La Plata,Patronato,2.0,0.0,post
635280,2022-06-10 19:00:00,2022,12,8950,Lanús,Defensa y Justicia,1.0,1.0,post
635288,2022-06-10 19:00:00,2022,9739,8,Aldosivi,Estudiantes de La Plata,0.0,1.0,post
635282,2022-06-10 21:30:00,2022,10,17,Huracán,Rosario Central,2.0,0.0,post
635281,2022-06-10 21:30:00,2022,11,19,Independiente,Talleres de Córdoba,1.0,0.0,post
635287,2022-06-11 15:30:00,2022,2635,235,Arsenal Sarandí,Banfield,0.0,0.0,post
635276,2022-06-11 15:30:00,2022,7767,10060,Tigre,Barracas Central,1.0,1.0,post
635277,2022-06-11 18:00:00,2022,10158,3,Sarmiento,Argentinos Juniors,1.0,0.0,post
635278,2022-06-11 20:30:00,2022,16,9785,River Plate,Atlético Tucumán,0.0,0.0,post
635285,2022-06-12 13:00:00,2022,7,20,Colón de Santa Fe,Unión de Santa Fe,2.0,2.0,post
635283,2022-06-12 15:30:00,2022,6756,15,Godoy Cruz,Racing Club,2.0,0.0,post
635289,2022-06-12 18:00:00,2022,21,7764,Vélez Sarsfield,Platense,0.0,1.0,post
635286,2022-06-12 20:30:00,2022,11989,5,Central Córdoba,Boca Juniors,1.0,0.0,post
635293,2022-06-14 15:00:00,2022,18,2635,San Lorenzo,Arsenal Sarandí,3.0,3.0,post
635297,2022-06-14 19:00:00,2022,10374,9739,Patronato,Aldosivi,1.0,0.0,post
635292,2022-06-14 19:00:00,2022,19,14,Talleres de Córdoba,Newell's Old Boys,0.0,1.0,post
635299,2022-06-14 21:30:00,2022,8950,10,Defensa y Justicia,Huracán,1.0,1.0,post
635298,2022-06-14 21:30:00,2022,8,10158,Estudiantes de La Plata,Sarmiento,2.0,1.0,post
635302,2022-06-15 14:00:00,2022,10060,20,Barracas Central,Unión de Santa Fe,1.0,2.0,post
635303,2022-06-15 16:30:00,2022,235,11989,Banfield,Central Córdoba,2.0,1.0,post
635291,2022-06-15 16:30:00,2022,9785,12,Atlético Tucumán,Lanús,2.0,1.0,post
635300,2022-06-15 19:00:00,2022,7,16,Colón de Santa Fe,River Plate,1.0,0.0,post
635301,2022-06-15 21:30:00,2022,5,7767,Boca Juniors,Tigre,5.0,3.0,post
635290,2022-06-16 19:00:00,2022,3,11,Argentinos Juniors,Independiente,2.0,1.0,post
635294,2022-06-16 19:00:00,2022,17,6756,Rosario Central,Godoy Cruz,1.0,0.0,post
635296,2022-06-16 21:30:00,2022,7764,9,Platense,Gimnasia La Plata,1.0,1.0,post
635295,2022-06-16 21:30:00,2022,15,21,Racing Club,Vélez Sarsfield,2.0,0.0,post
635316,2022-06-18 18:00:00,2022,2635,19,Arsenal Sarandí,Talleres de Córdoba,1.0,1.0,post
635307,2022-06-18 20:30:00,2022,10158,10374,Sarmiento,Patronato,3.0,1.0,post
635306,2022-06-19 13:00:00,2022,7767,235,Tigre,Banfield,0.0,1.0,post
635311,2022-06-19 15:30:00,2022,10,9785,Huracán,Atlético Tucumán,0.0,0.0,post
635309,2022-06-19 15:30:00,2022,12,7,Lanús,Colón de Santa Fe,1.0,0.0,post
635305,2022-06-19 18:00:00,2022,20,16,Unión de Santa Fe,River Plate,1.0,5.0,post
635315,2022-06-19 21:30:00,2022,10060,5,Barracas Central,Boca Juniors,1.0,3.0,post
635312,2022-06-20 16:30:00,2022,6756,8950,Godoy Cruz,Defensa y Justicia,2.0,1.0,post
635313,2022-06-20 19:00:00,2022,9,15,Gimnasia La Plata,Racing Club,3.0,1.0,post
635310,2022-06-20 19:00:00,2022,21,17,Vélez Sarsfield,Rosario Central,2.0,0.0,post
635317,2022-06-20 21:30:00,2022,11,8,Independiente,Estudiantes de La Plata,2.0,1.0,post
635308,2022-06-20 21:30:00,2022,14,3,Newell's Old Boys,Argentinos Juniors,1.0,0.0,post
635304,2022-06-21 19:00:00,2022,9739,7764,Aldosivi,Platense,0.0,0.0,post
635314,2022-06-21 21:30:00,2022,11989,18,Central Córdoba,San Lorenzo,0.0,2.0,post
635321,2022-06-24 19:00:00,2022,17,9,Rosario Central,Gimnasia La Plata,0.0,1.0,post
635326,2022-06-24 19:00:00,2022,235,10060,Banfield,Barracas Central,1.0,1.0,post
635327,2022-06-24 21:30:00,2022,5,20,Boca Juniors,Unión de Santa Fe,1.0,2.0,post
635329,2022-06-25 15:30:00,2022,8950,21,Defensa y Justicia,Vélez Sarsfield,1.0,1.0,post
635323,2022-06-25 15:30:00,2022,19,11989,Talleres de Córdoba,Central Córdoba,0.0,2.0,post
635328,2022-06-25 18:00:00,2022,7,10,Colón de Santa Fe,Huracán,0.0,1.0,post
635330,2022-06-25 18:00:00,2022,8,14,Estudiantes de La Plata,Newell's Old Boys,0.0,2.0,post
635320,2022-06-25 20:30:00,2022,16,12,River Plate,Lanús,2.0,1.0,post
635322,2022-06-26 13:00:00,2022,18,7767,San Lorenzo,Tigre,1.0,1.0,post
635318,2022-06-26 15:30:00,2022,7764,10158,Platense,Sarmiento,0.0,0.0,post
635319,2022-06-26 18:00:00,2022,15,9739,Racing Club,Aldosivi,5.0,0.0,post
635324,2022-06-26 20:30:00,2022,3,2635,Argentinos Juniors,Arsenal Sarandí,1.0,1.0,post
635331,2022-06-27 15:30:00,2022,10374,11,Patronato,Independiente,3.0,1.0,post
635325,2022-06-27 20:00:00,2022,9785,6756,Atlético Tucumán,Godoy Cruz,1.0,1.0,post
635340,2022-07-01 19:00:00,2022,11989,3,Central Córdoba,Argentinos Juniors,1.0,2.0,post
635341,2022-07-01 21:30:00,2022,5,235,Boca Juniors,Banfield,0.0,3.0,post
635333,2022-07-02 15:30:00,2022,7767,19,Tigre,Talleres de Córdoba,1.0,1.0,post
635345,2022-07-02 18:00:00,2022,6756,7,Godoy Cruz,Colón de Santa Fe,1.0,0.0,post
635338,2022-07-02 18:00:00,2022,21,9785,Vélez Sarsfield,Atlético Tucumán,0.0,1.0,post
635339,2022-07-02 20:30:00,2022,9,8950,Gimnasia La Plata,Defensa y Justicia,1.0,0.0,post
635332,2022-07-03 13:00:00,2022,20,12,Unión de Santa Fe,Lanús,3.0,0.0,post
635342,2022-07-03 15:00:00,2022,10060,18,Barracas Central,San Lorenzo,2.0,1.0,post
635334,2022-07-03 18:00:00,2022,10158,15,Sarmiento,Racing Club,1.0,1.0,post
635337,2022-07-03 21:00:00,2022,10,16,Huracán,River Plate,3.0,2.0,post
635343,2022-07-04 17:00:00,2022,2635,8,Arsenal Sarandí,Estudiantes de La Plata,2.0,1.0,post
635344,2022-07-04 19:00:00,2022,9739,17,Aldosivi,Rosario Central,2.0,1.0,post
635335,2022-07-04 19:00:00,2022,14,10374,Newell's Old Boys,Patronato,2.0,2.0,post
635336,2022-07-04 21:30:00,2022,11,7764,Independiente,Platense,1.0,3.0,post
635347,2022-07-08 20:00:00,2022,17,10158,Rosario Central,Sarmiento,1.0,0.0,post
635351,2022-07-09 13:00:00,2022,10374,2635,Patronato,Arsenal Sarandí,0.0,1.0,post
635346,2022-07-09 15:30:00,2022,18,5,San Lorenzo,Boca Juniors,2.0,1.0,post
635356,2022-07-09 18:00:00,2022,235,20,Banfield,Unión de Santa Fe,2.0,3.0,post
635350,2022-07-09 20:30:00,2022,7764,14,Platense,Newell's Old Boys,1.0,1.0,post
635359,2022-07-09 20:30:00,2022,19,10060,Talleres de Córdoba,Barracas Central,0.0,2.0,post
635353,2022-07-10 13:00:00,2022,8,11989,Estudiantes de La Plata,Central Córdoba,2.0,2.0,post
635349,2022-07-10 15:30:00,2022,15,11,Racing Club,Independiente,1.0,0.0,post
635357,2022-07-10 18:00:00,2022,9785,9,Atlético Tucumán,Gimnasia La Plata,2.0,0.0,post
635352,2022-07-10 18:00:00,2022,12,10,Lanús,Huracán,2.0,3.0,post
635348,2022-07-10 20:30:00,2022,16,6756,River Plate,Godoy Cruz,0.0,2.0,post
635354,2022-07-11 19:00:00,2022,8950,9739,Defensa y Justicia,Aldosivi,3.0,2.0,post
635355,2022-07-11 19:00:00,2022,7,21,Colón de Santa Fe,Vélez Sarsfield,2.0,1.0,post
635358,2022-07-11 21:30:00,2022,3,7767,Argentinos Juniors,Tigre,2.0,1.0,post
635370,2022-07-14 21:00:00,2022,11989,10374,Central Córdoba,Patronato,1.0,3.0,post
635365,2022-07-15 19:00:00,2022,10158,8950,Sarmiento,Defensa y Justicia,2.0,0.0,post
635360,2022-07-15 21:30:00,2022,9739,9785,Aldosivi,Atlético Tucumán,0.0,1.0,post
635361,2022-07-15 21:30:00,2022,2635,7764,Arsenal Sarandí,Platense,1.0,1.0,post
635372,2022-07-16 13:00:00,2022,10060,3,Barracas Central,Argentinos Juniors,1.0,3.0,post
635369,2022-07-16 15:30:00,2022,9,7,Gimnasia La Plata,Colón de Santa Fe,0.0,0.0,post
635367,2022-07-16 15:30:00,2022,11,17,Independiente,Rosario Central,0.0,0.0,post
635366,2022-07-16 18:00:00,2022,14,15,Newell's Old Boys,Racing Club,0.0,0.0,post
635371,2022-07-16 20:30:00,2022,5,19,Boca Juniors,Talleres de Córdoba,1.0,0.0,post
635368,2022-07-17 13:00:00,2022,6756,12,Godoy Cruz,Lanús,2.0,1.0,post
635363,2022-07-17 13:00:00,2022,20,10,Unión de Santa Fe,Huracán,0.0,0.0,post
635373,2022-07-17 15:30:00,2022,235,18,Banfield,San Lorenzo,1.0,1.0,post
635364,2022-07-17 18:00:00,2022,7767,8,Tigre,Estudiantes de La Plata,2.0,1.0,post
635362,2022-07-17 20:30:00,2022,21,16,Vélez Sarsfield,River Plate,2.0,2.0,post
635385,2022-07-19 16:30:00,2022,7,9739,Colón de Santa Fe,Aldosivi,1.0,1.0,post
635379,2022-07-19 17:00:00,2022,7764,11989,Platense,Central Córdoba,2.0,0.0,post
635378,2022-07-19 19:00:00,2022,15,2635,Racing Club,Arsenal Sarandí,1.0,1.0,post
635386,2022-07-19 19:00:00,2022,9785,10158,Atlético Tucumán,Sarmiento,1.0,0.0,post
635374,2022-07-19 21:30:00,2022,3,5,Argentinos Juniors,Boca Juniors,2.0,0.0,post
635375,2022-07-20 14:00:00,2022,18,20,San Lorenzo,Unión de Santa Fe,2.0,2.0,post
635387,2022-07-20 16:30:00,2022,10374,7767,Patronato,Tigre,1.0,0.0,post
635384,2022-07-20 19:00:00,2022,8950,11,Defensa y Justicia,Independiente,2.0,1.0,post
635383,2022-07-20 19:00:00,2022,8,10060,Estudiantes de La Plata,Barracas Central,3.0,1.0,post
635382,2022-07-20 21:30:00,2022,10,6756,Huracán,Godoy Cruz,0.0,0.0,post
635381,2022-07-20 21:30:00,2022,12,21,Lanús,Vélez Sarsfield,2.0,2.0,post
635376,2022-07-21 16:30:00,2022,17,14,Rosario Central,Newell's Old Boys,1.0,0.0,post
635380,2022-07-21 19:00:00,2022,19,235,Talleres de Córdoba,Banfield,1.0,0.0,post
635377,2022-07-21 21:30:00,2022,16,9,River Plate,Gimnasia La Plata,1.0,0.0,post
635390,2022-07-23 15:30:00,2022,10158,7,Sarmiento,Colón de Santa Fe,1.0,3.0,post
635399,2022-07-23 20:30:00,2022,11989,15,Central Córdoba,Racing Club,1.0,3.0,post
635401,2022-07-24 11:00:00,2022,11,9785,Independiente,Atlético Tucumán,0.0,1.0,post
635391,2022-07-24 13:15:00,2022,7767,7764,Tigre,Platense,3.0,0.0,post
635394,2022-07-24 15:30:00,2022,9739,16,Aldosivi,River Plate,0.0,3.0,post
635400,2022-07-24 18:00:00,2022,9,12,Gimnasia La Plata,Lanús,1.0,0.0,post
635398,2022-07-24 20:30:00,2022,5,8,Boca Juniors,Estudiantes de La Plata,3.0,1.0,post
635389,2022-07-25 16:30:00,2022,18,19,San Lorenzo,Talleres de Córdoba,1.0,1.0,post
635388,2022-07-25 19:00:00,2022,14,8950,Newell's Old Boys,Defensa y Justicia,1.0,2.0,post
635396,2022-07-25 19:00:00,2022,235,3,Banfield,Argentinos Juniors,1.0,1.0,post
635392,2022-07-25 21:30:00,2022,20,6756,Unión de Santa Fe,Godoy Cruz,2.0,1.0,post
635393,2022-07-25 21:30:00,2022,21,10,Vélez Sarsfield,Huracán,1.0,1.0,post
635395,2022-07-26 20:00:00,2022,2635,17,Arsenal Sarandí,Rosario Central,0.0,3.0,post
635397,2022-07-26 20:00:00,2022,10060,10374,Barracas Central,Patronato,2.0,1.0,post
635407,2022-07-29 20:00:00,2022,6756,21,Godoy Cruz,Vélez Sarsfield,1.0,1.0,post
635402,2022-07-30 15:30:00,2022,3,18,Argentinos Juniors,San Lorenzo,0.0,1.0,post
635406,2022-07-30 18:00:00,2022,8,235,Estudiantes de La Plata,Banfield,0.0,0.0,post
635415,2022-07-30 20:30:00,2022,10,9,Huracán,Gimnasia La Plata,0.0,1.0,post
635403,2022-07-30 20:30:00,2022,9785,14,Atlético Tucumán,Newell's Old Boys,2.0,0.0,post
635409,2022-07-31 13:00:00,2022,12,9739,Lanús,Aldosivi,0.0,1.0,post
635411,2022-07-31 13:00:00,2022,7764,10060,Platense,Barracas Central,0.0,0.0,post
635412,2022-07-31 15:30:00,2022,15,7767,Racing Club,Tigre,3.0,3.0,post
635410,2022-07-31 18:00:00,2022,10374,5,Patronato,Boca Juniors,3.0,0.0,post
635413,2022-07-31 20:30:00,2022,16,10158,River Plate,Sarmiento,1.0,2.0,post
635414,2022-08-01 19:00:00,2022,17,11989,Rosario Central,Central Córdoba,0.0,3.0,post
635405,2022-08-01 19:00:00,2022,8950,2635,Defensa y Justicia,Arsenal Sarandí,0.0,0.0,post
635404,2022-08-01 21:30:00,2022,7,11,Colón de Santa Fe,Independiente,0.0,3.0,post
635425,2022-08-05 19:00:00,2022,9,6756,Gimnasia La Plata,Godoy Cruz,2.0,0.0,post
635429,2022-08-05 21:30:00,2022,235,10374,Banfield,Patronato,0.0,0.0,post
635421,2022-08-05 21:30:00,2022,10158,12,Sarmiento,Lanús,2.0,1.0,post
635417,2022-08-06 13:00:00,2022,2635,9785,Arsenal Sarandí,Atlético Tucumán,3.0,1.0,post
635428,2022-08-06 15:00:00,2022,10060,15,Barracas Central,Racing Club,0.0,0.0,post
635420,2022-08-06 18:00:00,2022,19,3,Talleres de Córdoba,Argentinos Juniors,2.0,0.0,post
635418,2022-08-06 18:00:00,2022,20,21,Unión de Santa Fe,Vélez Sarsfield,2.0,1.0,post
635427,2022-08-06 21:00:00,2022,5,7764,Boca Juniors,Platense,2.0,1.0,post
635416,2022-08-07 13:00:00,2022,9739,10,Aldosivi,Huracán,0.0,1.0,post
635422,2022-08-07 15:00:00,2022,18,8,San Lorenzo,Estudiantes de La Plata,0.0,0.0,post
635424,2022-08-07 17:30:00,2022,11,16,Independiente,River Plate,0.0,1.0,post
635423,2022-08-07 20:00:00,2022,14,7,Newell's Old Boys,Colón de Santa Fe,0.0,0.0,post
635426,2022-08-08 11:00:00,2022,11989,8950,Central Córdoba,Defensa y Justicia,1.0,0.0,post
635419,2022-08-08 20:00:00,2022,7767,17,Tigre,Rosario Central,3.0,1.0,post
635438,2022-08-11 19:00:00,2022,6756,9739,Godoy Cruz,Aldosivi,2.0,0.0,post
635442,2022-08-11 21:30:00,2022,9785,11989,Atlético Tucumán,Central Córdoba,1.0,0.0,post
635441,2022-08-11 21:30:00,2022,7,2635,Colón de Santa Fe,Arsenal Sarandí,1.0,1.0,post
635437,2022-08-12 19:00:00,2022,10,10158,Huracán,Sarmiento,4.0,1.0,post
635434,2022-08-12 19:00:00,2022,7764,235,Platense,Banfield,3.0,1.0,post
635435,2022-08-12 21:30:00,2022,10374,18,Patronato,San Lorenzo,3.0,2.0,post
635440,2022-08-13 15:30:00,2022,8950,7767,Defensa y Justicia,Tigre,0.0,0.0,post
635431,2022-08-13 15:30:00,2022,17,10060,Rosario Central,Barracas Central,3.0,1.0,post
635443,2022-08-13 18:00:00,2022,12,11,Lanús,Independiente,1.0,1.0,post
635432,2022-08-13 20:30:00,2022,16,14,River Plate,Newell's Old Boys,4.0,1.0,post
635436,2022-08-14 15:30:00,2022,21,9,Vélez Sarsfield,Gimnasia La Plata,1.0,1.0,post
635430,2022-08-14 18:00:00,2022,3,20,Argentinos Juniors,Unión de Santa Fe,2.0,0.0,post
635439,2022-08-14 18:00:00,2022,8,19,Estudiantes de La Plata,Talleres de Córdoba,1.0,0.0,post
635433,2022-08-14 20:30:00,2022,15,5,Racing Club,Boca Juniors,0.0,0.0,post
635454,2022-08-16 16:30:00,2022,10158,6756,Sarmiento,Godoy Cruz,1.0,2.0,post
635450,2022-08-16 16:30:00,2022,11989,7,Central Córdoba,Colón de Santa Fe,3.0,0.0,post
635453,2022-08-16 19:00:00,2022,18,7764,San Lorenzo,Platense,2.0,0.0,post
635451,2022-08-16 21:30:00,2022,11,10,Independiente,Huracán,1.0,1.0,post
635452,2022-08-17 16:30:00,2022,14,12,Newell's Old Boys,Lanús,2.0,0.0,post
635456,2022-08-17 16:30:00,2022,7767,9785,Tigre,Atlético Tucumán,0.0,0.0,post
635446,2022-08-17 19:00:00,2022,2635,16,Arsenal Sarandí,River Plate,0.0,0.0,post
635449,2022-08-17 21:30:00,2022,5,17,Boca Juniors,Rosario Central,0.0,0.0,post
635448,2022-08-18 14:30:00,2022,10060,8950,Barracas Central,Defensa y Justicia,3.0,1.0,post
635444,2022-08-18 16:30:00,2022,9739,21,Aldosivi,Vélez Sarsfield,3.0,2.0,post
635457,2022-08-18 19:00:00,2022,20,9,Unión de Santa Fe,Gimnasia La Plata,0.0,2.0,post
635455,2022-08-18 19:00:00,2022,19,10374,Talleres de Córdoba,Patronato,3.0,3.0,post
635445,2022-08-18 21:30:00,2022,3,8,Argentinos Juniors,Estudiantes de La Plata,1.0,0.0,post
635447,2022-08-18 21:30:00,2022,235,15,Banfield,Racing Club,0.0,2.0,post
635459,2022-08-20 18:00:00,2022,7,7767,Colón de Santa Fe,Tigre,2.0,1.0,post
635467,2022-08-20 20:30:00,2022,10,14,Huracán,Newell's Old Boys,1.0,0.0,post
635466,2022-08-21 13:00:00,2022,12,2635,Lanús,Arsenal Sarandí,1.0,0.0,post
635468,2022-08-21 15:30:00,2022,6756,11,Godoy Cruz,Independiente,1.0,1.0,post
635462,2022-08-21 18:00:00,2022,16,11989,River Plate,Central Córdoba,3.0,0.0,post
